2014-11-21 10:10:14,819 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\package-info.java
2014-11-21 10:10:14,821 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\ErrorType.java
2014-11-21 10:10:14,824 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\IntegAasGetForeStatusType.java
2014-11-21 10:10:14,827 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\ObjectFactory.java
2014-11-21 10:10:14,830 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\package-info.java
2014-11-21 10:10:14,887 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:14,888 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-11-21 10:10:14,893 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:14,893 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-11-21 10:10:16,462 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:16,463 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-11-21 10:10:16,466 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:16,466 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-11-21 10:10:51,953 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Generating source...
2014-11-21 10:10:51,957 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - parsing a schema...
2014-11-21 10:10:52,066 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - compiling a schema...
2014-11-21 10:10:52,097 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegAasGetForeStatusRequest.java
2014-11-21 10:10:52,101 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegAasGetForeStatusResponse.java
2014-11-21 10:10:52,104 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegApRequestForPaymentList.java
2014-11-21 10:10:52,111 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegApRequestForPaymentRequest.java
2014-11-21 10:10:52,115 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegCmsGetBranchPfrNoSeriesRequest.java
2014-11-21 10:10:52,118 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegCmsGetBranchPfrNoSeriesResponse.java
2014-11-21 10:10:52,122 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegCmsGetDuePdcSummaryRequest.java
2014-11-21 10:10:52,126 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegCmsGetDuePdcSummaryResponse.java
2014-11-21 10:10:52,129 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegCmsGetDuePdcSummaryResponseList.java
2014-11-21 10:10:52,134 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegGlPostJournalEntriesToGlRequest.java
2014-11-21 10:10:52,137 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegGlPostJournalEntriesToGlRequestList.java
2014-11-21 10:10:52,143 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegGlPostJournalEntriesToGlResponse.java
2014-11-21 10:10:52,147 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegHrGetBrDetailsRequest.java
2014-11-21 10:10:52,150 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegHrGetBrDetailsResponse.java
2014-11-21 10:10:52,153 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegHrGetBrDetailsResponseList.java
2014-11-21 10:10:52,156 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegHrGetUnitInfoRequest.java
2014-11-21 10:10:52,159 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegHrGetUnitInfoResponse.java
2014-11-21 10:10:52,162 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegHrGetUnitInfoResponseList.java
2014-11-21 10:10:52,166 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcGetHolidayInformationRequest.java
2014-11-21 10:10:52,169 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcGetHolidayInformationResponse.java
2014-11-21 10:10:52,172 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcGetHolidayInformationResponseList.java
2014-11-21 10:10:52,175 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcGetUserDetailsRequest.java
2014-11-21 10:10:52,179 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcGetUserDetailsResponse.java
2014-11-21 10:10:52,182 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcInsertAcqPofDetailRequest.java
2014-11-21 10:10:52,185 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcInsertAcqPofDetailResponse.java
2014-11-21 10:10:52,189 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcInsertAcqPofHeaderRequest.java
2014-11-21 10:10:52,192 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcInsertAcqPofHeaderResponse.java
2014-11-21 10:10:52,195 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcInsertAcqPofHeaderSampleRequest.java
2014-11-21 10:10:52,199 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcInsertAcqPofHeaderSampleResponse.java
2014-11-21 10:10:52,202 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcPostCollectionsAndOtherCollectionsList.java
2014-11-21 10:10:52,209 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcPostCollectionsAndOtherCollectionsRequest.java
2014-11-21 10:10:52,213 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcPostCollectionsAndOtherCollectionsResponse.java
2014-11-21 10:10:52,216 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcPostPdcpaymStatusRequest.java
2014-11-21 10:10:52,220 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegOtcPostPdcpaymStatusResponse.java
2014-11-21 10:10:52,223 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetCmPayDetRequest.java
2014-11-21 10:10:52,227 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetCmPayDetResponse.java
2014-11-21 10:10:52,232 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetDatedPayRequest.java
2014-11-21 10:10:52,236 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetDatedPayResponse.java
2014-11-21 10:10:52,242 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetPtnAccInfoRequest.java
2014-11-21 10:10:52,245 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetPtnAccInfoResponse.java
2014-11-21 10:10:52,249 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetPtnInfoRequest.java
2014-11-21 10:10:52,253 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetPtnInfoResponse.java
2014-11-21 10:10:52,257 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmGetPtnInfoResponseList.java
2014-11-21 10:10:52,260 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmPostPtnStatusRequest.java
2014-11-21 10:10:52,264 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegPfmPostPtnStatusResponse.java
2014-11-21 10:10:52,267 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegTfmsGetDayRatesRequest.java
2014-11-21 10:10:52,271 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\IntegTfmsGetDayRatesResponse.java
2014-11-21 10:10:52,274 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\ObjectFactory.java
2014-11-21 10:10:52,281 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\TestingPostingRequest.java
2014-11-21 10:10:52,284 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\TestingPostingResponse.java
2014-11-21 10:10:52,287 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\webservice\package-info.java
2014-11-21 10:10:52,289 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\ErrorType.java
2014-11-21 10:10:52,292 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\IntegAasGetForeStatusType.java
2014-11-21 10:10:52,295 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\ObjectFactory.java
2014-11-21 10:10:52,298 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - gov\aas\pagibig\schema\package-info.java
2014-11-21 10:10:52,371 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:52,371 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-11-21 10:10:52,376 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:52,377 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-11-21 10:10:53,794 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:53,795 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-11-21 10:10:53,798 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:10:53,799 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-11-21 10:12:03,142 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Generating source...
2014-11-21 10:12:03,146 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - parsing a schema...
2014-11-21 10:12:03,160 [Worker-13] ERROR o.e.m.c.i.embedder.EclipseLogger - file:/D:/pagibig/aas-webservice/aas-webservice-schema/src/main/resources/schemas/aas-webserviceOperations.xsd[680,68] Element type "xsd:element" must be followed by either attribute specifications, ">" or "/>".
org.xml.sax.SAXParseException: Element type "xsd:element" must be followed by either attribute specifications, ">" or "/>".
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.seekCloseOfStartTag(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.scanStartElement(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.AbstractSAXParser.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.traversers.XSDHandler.parseSchema(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.loadSchema(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.loadGrammar(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.loadGrammar(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.jaxp.validation.XMLSchemaFactory.newSchema(Unknown Source) [na:1.6.0_45]
	at com.sun.tools.xjc.reader.xmlschema.parser.SchemaConstraintChecker.check(SchemaConstraintChecker.java:101) [jaxb-xjc-2.1.13.jar:2.1.13]
	at com.sun.tools.xjc.ModelLoader.loadXMLSchema(ModelLoader.java:357) [jaxb-xjc-2.1.13.jar:2.1.13]
	at com.sun.tools.xjc.ModelLoader.load(ModelLoader.java:167) [jaxb-xjc-2.1.13.jar:2.1.13]
	at com.sun.tools.xjc.ModelLoader.load(ModelLoader.java:113) [jaxb-xjc-2.1.13.jar:2.1.13]
	at com.sun.tools.xjc.Driver.run(Driver.java:313) [jaxb-xjc-2.1.13.jar:2.1.13]
	at org.codehaus.mojo.jaxb2.AbstractXjcMojo.execute(AbstractXjcMojo.java:314) [jaxb2-maven-plugin-1.4.jar:na]
	at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(DefaultBuildPluginManager.java:133) [maven-core-3.2.1.jar:3.2.1]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:328) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl$10.call(MavenImpl.java:1355) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl$10.call(MavenImpl.java:1) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:166) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:109) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1353) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.project.configurator.MojoExecutionBuildParticipant.build(MojoExecutionBuildParticipant.java:52) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.bitstrings.eclipse.m2e.connectors.jaxb2.codehaus.Jaxb2XjcBuildParticipant.build(Jaxb2XjcBuildParticipant.java:93) [org.bitstrings.eclipse.m2e.connectors.jaxb2_4.0.0.201408251917.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilderImpl.build(MavenBuilderImpl.java:142) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$1.method(MavenBuilder.java:172) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$1.method(MavenBuilder.java:1) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod$1$1.call(MavenBuilder.java:115) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:166) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:109) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod$1.call(MavenBuilder.java:105) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:166) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:142) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:96) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.execute(MavenBuilder.java:86) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.m2e.core.internal.builder.MavenBuilder.build(MavenBuilder.java:200) [org.eclipse.m2e.core_1.5.0.20140606-0033.jar:na]
	at org.eclipse.core.internal.events.BuildManager$2.run(BuildManager.java:734) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:42) [org.eclipse.equinox.common_3.6.200.v20130402-1505.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:206) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:246) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.events.BuildManager$1.run(BuildManager.java:299) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:42) [org.eclipse.equinox.common_3.6.200.v20130402-1505.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:302) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:358) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.events.BuildManager.build(BuildManager.java:381) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.events.AutoBuildJob.doBuild(AutoBuildJob.java:143) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.events.AutoBuildJob.run(AutoBuildJob.java:241) [org.eclipse.core.resources_3.9.0.v20140403-1323.jar:na]
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54) [org.eclipse.core.jobs_3.6.0.v20140424-0053.jar:na]
2014-11-21 10:12:03,178 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Failed to parse a schema.
2014-11-21 10:12:03,180 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:12:03,180 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-11-21 10:12:03,185 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-11-21 10:12:03,185 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-11-21 10:12:10,747 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Generating source...
2014-11-21 10:12:10,751 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - parsing a schema...
2014-11-21 10:12:10,764 [Worker-12] ERROR o.e.m.c.i.embedder.EclipseLogger - file:/D:/pagibig/aas-webservice/aas-webservice-schema/src/main/resources/schemas/aas-webserviceOperations.xsd[680,71] Element type "xsd:element" must be followed by either attribute specifications, ">" or "/>".
org.xml.sax.SAXParseException: Element type "xsd:element" must be followed by either attribute specifications, ">" or "/>".
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.seekCloseOfStartTag(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.scanStartElement(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.parsers.AbstractSAXParser.parse(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.traversers.XSDHandler.parseSchema(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.loadSchema(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.loadGrammar(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.loadGrammar(Unknown Source) [na:1.6.0_45]
	at com.sun.org.apache.xerces.internal.jaxp.validation.XMLSchemaFactory.newSchema(Unknown Source) [na:1.6.0_45]
